,0
SR_Number,1-728338595
Status,-268.0410987982454
ACTIVITY,27.867819827486127
Involved_ST_Function_Div,23.528834792163323
Involved_Org_line_3,-184.64221213629156
Involved_ST,-247.23988104756575
SR_Latest_Impact,-500.06059284914375
Product,-550.875323641853
Country,51.15191587727563
Owner_Country,-282.55091896274166
time_from_start,-322.0726611880003
time_from_previous_event(start),-3.5480787033040118
daytime,14526.065490251332
weekday,-6.313364257922544
# ACTIVITY=In Progress,-83.90062028509725
# ACTIVITY=Awaiting Assignment,-15.137216754345934
# ACTIVITY=Resolved,3.366279667688469
# ACTIVITY=Assigned,35.370688334664806
# ACTIVITY=Closed,3.1116791749479815
# ACTIVITY=Wait - User,26.766646448586332
# ACTIVITY=Wait - Implementation,4.9079932302045854
# ACTIVITY=Wait,15.146277813039958
# ACTIVITY=Wait - Vendor,1.0045177194914203
# ACTIVITY=In Call,0.515364518621972
# ACTIVITY=Wait - Customer,0.44381281894611857
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
