,0
SR_Number,1-718038855
Status,-247.21033375271134
ACTIVITY,24.47157288306258
Involved_ST_Function_Div,-108.96963524230469
Involved_Org_line_3,-143.63059064103214
Involved_ST,-74.75120902085355
SR_Latest_Impact,-759.9989358897884
Product,-773.6867146776386
Country,-651.3339756384513
Owner_Country,-330.2511910941512
time_from_start,-364.52052001264184
time_from_previous_event(start),8.802338889183718
daytime,13923.044303244818
weekday,-6.878425277139736
# ACTIVITY=In Progress,-52.84034856342078
# ACTIVITY=Awaiting Assignment,7.576485597155515
# ACTIVITY=Resolved,3.58468101958912
# ACTIVITY=Assigned,32.43911084538261
# ACTIVITY=Closed,1.7843910445633622
# ACTIVITY=Wait - User,11.526177669632446
# ACTIVITY=Wait - Implementation,7.505287165620908
# ACTIVITY=Wait,24.930230139322955
# ACTIVITY=Wait - Vendor,0.8973217567837976
# ACTIVITY=In Call,1.4163172947100893
# ACTIVITY=Wait - Customer,0.4366023783596077
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
