,0
SR_Number,1-715628657
Status,-381.0602160436643
ACTIVITY,22.675628951368477
Involved_ST_Function_Div,-173.7213238500209
Involved_Org_line_3,-375.1857108065672
Involved_ST,-0.02473789676728816
SR_Latest_Impact,1322.3703723099325
Product,-79.64815509317236
Country,444.41453357625244
Owner_Country,-622.3411820079679
time_from_start,-449.559613713126
time_from_previous_event(start),-7.902483023591829
daytime,16695.970061845477
weekday,-6.621576831224062
# ACTIVITY=In Progress,-55.678180867612554
# ACTIVITY=Awaiting Assignment,48.7086014614727
# ACTIVITY=Resolved,8.207335890497111
# ACTIVITY=Assigned,29.41678908382927
# ACTIVITY=Closed,2.985423635011545
# ACTIVITY=Wait - User,4.189881169332565
# ACTIVITY=Wait - Implementation,3.1167045428324864
# ACTIVITY=Wait,32.79438005198943
# ACTIVITY=Wait - Vendor,1.4217931079746886
# ACTIVITY=In Call,0.38067676397129835
# ACTIVITY=Wait - Customer,0.5078650137157906
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
