,0
SR_Number,1-716221928
Status,-248.76202292017834
ACTIVITY,-60.71005362888357
Involved_ST_Function_Div,-57.995172811524654
Involved_Org_line_3,-91.70897835918923
Involved_ST,-149.79671799673076
SR_Latest_Impact,-743.092338077134
Product,-231.63346853282334
Country,-141.9861854592758
Owner_Country,-358.04707108358474
time_from_start,-410.09890305693875
time_from_previous_event(start),-13.49784858227087
daytime,14715.022974747575
weekday,-6.705515364939158
# ACTIVITY=In Progress,23.80397927168503
# ACTIVITY=Awaiting Assignment,-40.57315466585852
# ACTIVITY=Resolved,3.7945820362725446
# ACTIVITY=Assigned,35.73542367887969
# ACTIVITY=Closed,2.1518340042703463
# ACTIVITY=Wait - User,-39.920745356363234
# ACTIVITY=Wait - Implementation,10.202483815116212
# ACTIVITY=Wait,22.90534583895433
# ACTIVITY=Wait - Vendor,0.963965367572478
# ACTIVITY=In Call,0.34675541754887973
# ACTIVITY=Wait - Customer,0.41466349527519786
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
