,0
SR_Number,1-727104891
Status,-188.37351531773567
ACTIVITY,39.865682968339684
Involved_ST_Function_Div,-8.023169373788425
Involved_Org_line_3,-221.05521401457983
Involved_ST,-123.4396040998325
SR_Latest_Impact,-691.2754143568119
Product,-185.72173389987438
Country,-20.61532432458825
Owner_Country,-432.32371293204193
time_from_start,-390.91510428964426
time_from_previous_event(start),26.264616697927288
daytime,14671.455936702194
weekday,-6.395474734540671
# ACTIVITY=In Progress,-9.226590844378983
# ACTIVITY=Awaiting Assignment,29.596303005755374
# ACTIVITY=Resolved,2.9288434593045314
# ACTIVITY=Assigned,26.90891085528995
# ACTIVITY=Closed,2.8841047738042076
# ACTIVITY=Wait - User,26.960205200158295
# ACTIVITY=Wait - Implementation,7.728863368065995
# ACTIVITY=Wait,17.097619844485294
# ACTIVITY=Wait - Vendor,1.2706208971191115
# ACTIVITY=In Call,0.2418867268964517
# ACTIVITY=Wait - Customer,0.37747160060442503
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
