,0
SR_Number,1-730655295
Status,-306.8315763722991
ACTIVITY,50.48942455425102
Involved_ST_Function_Div,38.27150961834194
Involved_Org_line_3,-206.19935685917295
Involved_ST,-138.09994019510128
SR_Latest_Impact,-384.6961068517068
Product,-516.4802198348661
Country,-106.5476220503152
Owner_Country,-353.04776187015085
time_from_start,-461.2658064797751
time_from_previous_event(start),-6.672178766186857
daytime,14741.203840727165
weekday,-6.759140104428358
# ACTIVITY=In Progress,-35.07763320498779
# ACTIVITY=Awaiting Assignment,24.885912290053806
# ACTIVITY=Resolved,4.49248271474876
# ACTIVITY=Assigned,44.27552080207368
# ACTIVITY=Closed,3.2123067874811713
# ACTIVITY=Wait - User,35.04673388735922
# ACTIVITY=Wait - Implementation,8.899756912986685
# ACTIVITY=Wait,28.669607061579363
# ACTIVITY=Wait - Vendor,1.3062054317696263
# ACTIVITY=In Call,1.4269566810805738
# ACTIVITY=Wait - Customer,0.4492208119264527
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
