,0
SR_Number,1-727217586
Status,-289.12187931208024
ACTIVITY,40.74315828206867
Involved_ST_Function_Div,15.990150444913358
Involved_Org_line_3,-123.51917448126486
Involved_ST,-89.50776013945108
SR_Latest_Impact,-346.85460044086165
Product,-42.92223600089064
Country,158.01401870206243
Owner_Country,-197.99279912485292
time_from_start,-486.2674991354275
time_from_previous_event(start),-3.7922755282187786
daytime,14922.839880967853
weekday,-6.48173161251064
# ACTIVITY=In Progress,7.775383253953487
# ACTIVITY=Awaiting Assignment,-2.69966603892618
# ACTIVITY=Resolved,2.801650002712734
# ACTIVITY=Assigned,40.9226917674672
# ACTIVITY=Closed,3.7288642656612123
# ACTIVITY=Wait - User,29.653745789707223
# ACTIVITY=Wait - Implementation,7.766831255570046
# ACTIVITY=Wait,25.3717106427275
# ACTIVITY=Wait - Vendor,1.3339121782613332
# ACTIVITY=In Call,-78.65548022279793
# ACTIVITY=Wait - Customer,0.5260632240549103
# ACTIVITY=Unmatched,1.3989173956562562e-05
# ACTIVITY=Cancelled,0.0
