,0
SR_Number,1-696911694
Status,-232.83250019040972
ACTIVITY,-24.00462471405519
Involved_ST_Function_Div,-2.3532568206781046
Involved_Org_line_3,-17.338348085474475
Involved_ST,-51.401361667028425
SR_Latest_Impact,886.0185932354975
Product,33.784866456472294
Country,280.3826572554514
Owner_Country,-121.70781194446049
time_from_start,-449.47292748742393
time_from_previous_event(start),-7.423063471897387
daytime,16061.715512046161
weekday,-10.208870612083206
# ACTIVITY=In Progress,33.41310621309039
# ACTIVITY=Awaiting Assignment,39.07363123514221
# ACTIVITY=Resolved,4.16122432071285
# ACTIVITY=Assigned,-52.725449199450814
# ACTIVITY=Closed,2.699682946892822
# ACTIVITY=Wait - User,36.049072528535255
# ACTIVITY=Wait - Implementation,9.780040321417303
# ACTIVITY=Wait,-126.61827115480443
# ACTIVITY=Wait - Vendor,1.8873103993404834
# ACTIVITY=In Call,0.2683615839269612
# ACTIVITY=Wait - Customer,0.7241193629065443
# ACTIVITY=Unmatched,2.3227952493673872e-05
# ACTIVITY=Cancelled,0.0
