,0
SR_Number,1-650013051
Status,-292.20763856637075
ACTIVITY,21.87680855794802
Involved_ST_Function_Div,-139.26955797439797
Involved_Org_line_3,-26.736664894339786
Involved_ST,28.23258906532764
SR_Latest_Impact,1043.784891178303
Product,-217.1164413970259
Country,380.28672551482043
Owner_Country,-230.5866337518629
time_from_start,-421.927977021629
time_from_previous_event(start),16.651406669499213
daytime,15953.362361976324
weekday,-11.45958091134379
# ACTIVITY=In Progress,-54.80964382865469
# ACTIVITY=Awaiting Assignment,-26.255443231973068
# ACTIVITY=Resolved,1.6102553786778517
# ACTIVITY=Assigned,44.821560536833026
# ACTIVITY=Closed,2.84733028633066
# ACTIVITY=Wait - User,18.97272407654669
# ACTIVITY=Wait - Implementation,11.289937738728907
# ACTIVITY=Wait,24.69334751496137
# ACTIVITY=Wait - Vendor,1.8173143493225212
# ACTIVITY=In Call,0.7619460011667378
# ACTIVITY=Wait - Customer,0.6202209315431202
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
