,0
SR_Number,1-536444735
Status,-421.4523872711337
ACTIVITY,43.54948683788321
Involved_ST_Function_Div,-104.59459381247976
Involved_Org_line_3,42.80821189751288
Involved_ST,-122.0573934004334
SR_Latest_Impact,1489.1254894824062
Product,250.6447363315001
Country,2852.9023511534924
Owner_Country,-9.773986238620594
time_from_start,-629.8466492632214
time_from_previous_event(start),-7.906957587197795
daytime,16784.389693393787
weekday,-14.434661949700875
# ACTIVITY=In Progress,52.41685923737882
# ACTIVITY=Awaiting Assignment,8.083092556294826
# ACTIVITY=Resolved,6.1076513798447385
# ACTIVITY=Assigned,67.51226684336332
# ACTIVITY=Closed,3.3546990621368704
# ACTIVITY=Wait - User,-10.213712545668594
# ACTIVITY=Wait - Implementation,15.950161325163913
# ACTIVITY=Wait,32.82072018894095
# ACTIVITY=Wait - Vendor,2.378400465790425
# ACTIVITY=In Call,0.26805998703613254
# ACTIVITY=Wait - Customer,0.4987836644067423
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
