,0
SR_Number,1-700431220
Status,-273.05523618187345
ACTIVITY,8.774901461784252
Involved_ST_Function_Div,-1.3770184315351262
Involved_Org_line_3,-265.33246783628846
Involved_ST,-144.50255560217138
SR_Latest_Impact,-437.80218711934344
Product,-276.39608841897154
Country,107.05082027624681
Owner_Country,-373.5854593351575
time_from_start,-506.24168739084104
time_from_previous_event(start),-8.555048401155432
daytime,14921.285337490095
weekday,-6.256803725023921
# ACTIVITY=In Progress,-41.55422882927781
# ACTIVITY=Awaiting Assignment,8.410640706252119
# ACTIVITY=Resolved,3.5549818305590732
# ACTIVITY=Assigned,35.42727439623205
# ACTIVITY=Closed,3.210046776616996
# ACTIVITY=Wait - User,36.00208303713555
# ACTIVITY=Wait - Implementation,6.737188368386201
# ACTIVITY=Wait,25.626281526204217
# ACTIVITY=Wait - Vendor,1.3943663252694272
# ACTIVITY=In Call,-0.06881686702971447
# ACTIVITY=Wait - Customer,0.44846459294784885
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
