,0
SR_Number,1-729802209
Status,-320.62391025840753
ACTIVITY,17.365310460930242
Involved_ST_Function_Div,-154.83063663849205
Involved_Org_line_3,-332.539554293483
Involved_ST,-43.76911957994886
SR_Latest_Impact,1323.821752508984
Product,-61.61874176131282
Country,533.7930144143268
Owner_Country,-496.9327749545332
time_from_start,-513.9442150799276
time_from_previous_event(start),-3.8953756419900856
daytime,16774.99543020687
weekday,-6.914167115430373
# ACTIVITY=In Progress,17.383528950801825
# ACTIVITY=Awaiting Assignment,24.845875079936512
# ACTIVITY=Resolved,7.366480244888667
# ACTIVITY=Assigned,24.389039125143583
# ACTIVITY=Closed,3.0031660681787318
# ACTIVITY=Wait - User,-0.6207289426265283
# ACTIVITY=Wait - Implementation,2.8505025512444924
# ACTIVITY=Wait,31.336934223606747
# ACTIVITY=Wait - Vendor,1.886210656044196
# ACTIVITY=In Call,0.5400344392720333
# ACTIVITY=Wait - Customer,0.5062577410313451
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
