,0
SR_Number,1-716510112
Status,-189.95346687316385
ACTIVITY,4.832406862498978
Involved_ST_Function_Div,123.0665427277344
Involved_Org_line_3,-87.02641036139094
Involved_ST,2.715441982660554
SR_Latest_Impact,1220.4742614740796
Product,34.74016034114517
Country,699.0089601028106
Owner_Country,-211.3048314841419
time_from_start,-559.6694586508496
time_from_previous_event(start),-6.820499293372479
daytime,16506.735490083043
weekday,-9.035703897951953
# ACTIVITY=In Progress,32.56584712784338
# ACTIVITY=Awaiting Assignment,90.16317869524738
# ACTIVITY=Resolved,5.358523179758094
# ACTIVITY=Assigned,-81.68000405569431
# ACTIVITY=Closed,2.33327414738692
# ACTIVITY=Wait - User,31.283160777635317
# ACTIVITY=Wait - Implementation,13.870491935062311
# ACTIVITY=Wait,26.826576182667296
# ACTIVITY=Wait - Vendor,1.423856680489775
# ACTIVITY=In Call,0.34081705135434853
# ACTIVITY=Wait - Customer,0.7129030577879918
# ACTIVITY=Unmatched,3.833687134875975e-05
# ACTIVITY=Cancelled,0.0
