,0
SR_Number,1-693258975
Status,-279.50165770515616
ACTIVITY,15.611942510815766
Involved_ST_Function_Div,-3.6180703160970893
Involved_Org_line_3,-169.51290829667283
Involved_ST,-107.51966319944822
SR_Latest_Impact,-439.69586914483676
Product,-228.20840220208788
Country,82.57708491019132
Owner_Country,-355.60068163997494
time_from_start,-495.22839292716884
time_from_previous_event(start),-5.293202173383779
daytime,14844.824182944974
weekday,-6.391180667720138
# ACTIVITY=In Progress,2.9524009258052897
# ACTIVITY=Awaiting Assignment,3.347452372745204
# ACTIVITY=Resolved,4.681283070756271
# ACTIVITY=Assigned,38.006758903679305
# ACTIVITY=Closed,2.5877677621718194
# ACTIVITY=Wait - User,29.75011869811762
# ACTIVITY=Wait - Implementation,-242.337562682015
# ACTIVITY=Wait,28.113192502819217
# ACTIVITY=Wait - Vendor,1.4885527476600007
# ACTIVITY=In Call,0.2926529909146846
# ACTIVITY=Wait - Customer,0.43766320056764346
# ACTIVITY=Unmatched,-2.659369290027094e-05
# ACTIVITY=Cancelled,0.0
