,0
SR_Number,1-703368981
Status,-286.3778373929893
ACTIVITY,16.25629933480677
Involved_ST_Function_Div,-18.175431673488653
Involved_Org_line_3,-192.54298693699212
Involved_ST,1.3142274537467045
SR_Latest_Impact,1184.9188137442836
Product,-205.3254060400432
Country,167.33634493937052
Owner_Country,-430.28245007497173
time_from_start,-734.7102072071226
time_from_previous_event(start),-8.543054448242314
daytime,16393.80665601102
weekday,-7.795500713561243
# ACTIVITY=In Progress,34.621662420989146
# ACTIVITY=Awaiting Assignment,17.994339081713264
# ACTIVITY=Resolved,6.256407805902692
# ACTIVITY=Assigned,-15.14832476813744
# ACTIVITY=Closed,2.097546290144666
# ACTIVITY=Wait - User,19.133484663903864
# ACTIVITY=Wait - Implementation,9.02215049242406
# ACTIVITY=Wait,30.431940027865693
# ACTIVITY=Wait - Vendor,1.458131469620083
# ACTIVITY=In Call,0.14595923768051572
# ACTIVITY=Wait - Customer,0.444524420154928
# ACTIVITY=Unmatched,2.5388474949727095e-05
# ACTIVITY=Cancelled,0.0
