,0
SR_Number,1-658515933
Status,-320.21731693983253
ACTIVITY,38.67360619178037
Involved_ST_Function_Div,-48.28794319499104
Involved_Org_line_3,-181.8598450523346
Involved_ST,-71.71971726868145
SR_Latest_Impact,-351.9565247265673
Product,-433.31797702271393
Country,129.33628060545243
Owner_Country,-216.70516888971548
time_from_start,-454.39507702013344
time_from_previous_event(start),-8.805595943050099
daytime,14782.615432744433
weekday,-5.882731185437555
# ACTIVITY=In Progress,-46.71600197577072
# ACTIVITY=Awaiting Assignment,-4.125846011666189
# ACTIVITY=Resolved,3.335602265385689
# ACTIVITY=Assigned,42.22752817995131
# ACTIVITY=Closed,3.333096741551735
# ACTIVITY=Wait - User,19.663064802536056
# ACTIVITY=Wait - Implementation,5.307933835994779
# ACTIVITY=Wait,26.411689371995124
# ACTIVITY=Wait - Vendor,1.3694213757417075
# ACTIVITY=In Call,-0.5441665232142789
# ACTIVITY=Wait - Customer,0.5320262596393038
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
