,0
SR_Number,1-729896421
Status,-357.9133660154659
ACTIVITY,-24.21785880014994
Involved_ST_Function_Div,-111.75429608308752
Involved_Org_line_3,-423.6700916747155
Involved_ST,-1.7533536589500767
SR_Latest_Impact,1462.42323450156
Product,244.3316600536485
Country,503.39794605712746
Owner_Country,-641.3391305418721
time_from_start,-436.2728555130561
time_from_previous_event(start),-9.024328558231403
daytime,17091.92742030592
weekday,-6.206738491892388
# ACTIVITY=In Progress,0.31757889246013454
# ACTIVITY=Awaiting Assignment,69.96300530886006
# ACTIVITY=Resolved,8.662635320236513
# ACTIVITY=Assigned,31.025973992697807
# ACTIVITY=Closed,2.9207533557143295
# ACTIVITY=Wait - User,5.597917257126893
# ACTIVITY=Wait - Implementation,8.357764706018761
# ACTIVITY=Wait,33.26111267520466
# ACTIVITY=Wait - Vendor,1.4768768574123912
# ACTIVITY=In Call,1.2902951072787083
# ACTIVITY=Wait - Customer,0.5070990729525308
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
