,0
SR_Number,1-730005931
Status,-241.20627721078543
ACTIVITY,-54.66047857999413
Involved_ST_Function_Div,-147.97121865427613
Involved_Org_line_3,-207.688576770532
Involved_ST,-143.27592939137324
SR_Latest_Impact,-786.7129257779401
Product,-180.02533589245374
Country,-221.56819874436027
Owner_Country,-371.464996549007
time_from_start,-392.2861573960257
time_from_previous_event(start),-10.429753179274366
daytime,14806.81592410112
weekday,-6.517321024234024
# ACTIVITY=In Progress,23.12348931446932
# ACTIVITY=Awaiting Assignment,35.36582556678561
# ACTIVITY=Resolved,3.7260130437222374
# ACTIVITY=Assigned,28.900639558009587
# ACTIVITY=Closed,2.969235233620981
# ACTIVITY=Wait - User,19.581293859979194
# ACTIVITY=Wait - Implementation,8.698142017662484
# ACTIVITY=Wait,24.167442086667716
# ACTIVITY=Wait - Vendor,1.1523905591628065
# ACTIVITY=In Call,0.804956751169049
# ACTIVITY=Wait - Customer,0.420197674500652
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
