,0
SR_Number,1-730655295
Status,-299.3510973688861
ACTIVITY,38.178594447077685
Involved_ST_Function_Div,32.476780848391385
Involved_Org_line_3,-164.4154909149654
Involved_ST,-148.1474566839639
SR_Latest_Impact,-400.3133497902695
Product,-521.8524794080114
Country,-146.48164376588602
Owner_Country,-341.9031725051658
time_from_start,-485.88690815832257
time_from_previous_event(start),-4.931931240956249
daytime,14754.71353920383
weekday,-7.0948645676561535
# ACTIVITY=In Progress,11.48253652384413
# ACTIVITY=Awaiting Assignment,19.862687855057096
# ACTIVITY=Resolved,4.712042860774843
# ACTIVITY=Assigned,45.64168654097444
# ACTIVITY=Closed,3.216231502125411
# ACTIVITY=Wait - User,33.94376509962954
# ACTIVITY=Wait - Implementation,9.368189801790646
# ACTIVITY=Wait,28.624600624179525
# ACTIVITY=Wait - Vendor,1.26694795027363
# ACTIVITY=In Call,1.4153559878745032
# ACTIVITY=Wait - Customer,0.44846887294031307
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
