,0
SR_Number,1-717770354
Status,-329.8903453475994
ACTIVITY,28.855524138828944
Involved_ST_Function_Div,-104.54862498853029
Involved_Org_line_3,-315.276166128514
Involved_ST,-25.02740145175058
SR_Latest_Impact,-48.839518910117754
Product,-587.8738125029857
Country,-597.6070385616478
Owner_Country,-470.5411105883759
time_from_start,-520.8846626037558
time_from_previous_event(start),9.262012166638328
daytime,14516.946414813865
weekday,-6.494072666304066
# ACTIVITY=In Progress,27.334470068397575
# ACTIVITY=Awaiting Assignment,41.91187989190214
# ACTIVITY=Resolved,6.4787812359966015
# ACTIVITY=Assigned,21.123284137341365
# ACTIVITY=Closed,1.5763729660071697
# ACTIVITY=Wait - User,8.43285972314885
# ACTIVITY=Wait - Implementation,9.733384576024996
# ACTIVITY=Wait,27.618181057485394
# ACTIVITY=Wait - Vendor,1.1341297442426628
# ACTIVITY=In Call,0.14020759950520345
# ACTIVITY=Wait - Customer,0.4550498121189549
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
