,0
SR_Number,1-708529881
Status,-236.80753482359017
ACTIVITY,-22.040016638650354
Involved_ST_Function_Div,-7.89373082591726
Involved_Org_line_3,-248.77699031757146
Involved_ST,-37.44733644344778
SR_Latest_Impact,1088.314245884864
Product,-47.63657369740288
Country,-51.706078512807636
Owner_Country,-539.4042893800184
time_from_start,-321.15302024713986
time_from_previous_event(start),35.78434368424695
daytime,16177.116317173268
weekday,-7.568536911113537
# ACTIVITY=In Progress,-47.08421595338487
# ACTIVITY=Awaiting Assignment,28.02559806475472
# ACTIVITY=Resolved,4.695801406445208
# ACTIVITY=Assigned,42.0874569627142
# ACTIVITY=Closed,2.7641156058100744
# ACTIVITY=Wait - User,28.53726166455403
# ACTIVITY=Wait - Implementation,10.25626312814772
# ACTIVITY=Wait,25.708089036568637
# ACTIVITY=Wait - Vendor,1.5838928229424656
# ACTIVITY=In Call,0.5365605660562783
# ACTIVITY=Wait - Customer,0.4424385552532988
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
