,0
SR_Number,1-701284355
Status,-239.8885011019674
ACTIVITY,30.798615732786864
Involved_ST_Function_Div,-59.40427064378505
Involved_Org_line_3,-122.97630474579408
Involved_ST,-154.6333070273107
SR_Latest_Impact,-603.3155796730902
Product,-566.0829781941081
Country,-220.3503092486264
Owner_Country,-290.4805856809121
time_from_start,-410.77593922834234
time_from_previous_event(start),-2.532263603566742
daytime,14222.321270687664
weekday,-6.762214276042208
# ACTIVITY=In Progress,32.46717763641297
# ACTIVITY=Awaiting Assignment,36.486199215048046
# ACTIVITY=Resolved,3.4964006331221675
# ACTIVITY=Assigned,41.56797608804693
# ACTIVITY=Closed,1.8725929450970833
# ACTIVITY=Wait - User,15.926485111958359
# ACTIVITY=Wait - Implementation,8.615836556979048
# ACTIVITY=Wait,17.079518662555653
# ACTIVITY=Wait - Vendor,0.844316437133931
# ACTIVITY=In Call,0.34180101005097835
# ACTIVITY=Wait - Customer,0.4271426301112197
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
