,0
SR_Number,1-722244560
Status,-352.25703530678123
ACTIVITY,-1.8472662099470565
Involved_ST_Function_Div,-188.6775518268002
Involved_Org_line_3,-370.28544472782175
Involved_ST,-60.77611358494576
SR_Latest_Impact,1289.618370029528
Product,-455.40512227145047
Country,-87.5742371075389
Owner_Country,-595.6840398213794
time_from_start,-493.5554655082435
time_from_previous_event(start),18.177933054468046
daytime,16013.357637868043
weekday,-5.814590432033011
# ACTIVITY=In Progress,3.9293572169990503
# ACTIVITY=Awaiting Assignment,67.68826686144362
# ACTIVITY=Resolved,7.933831056986532
# ACTIVITY=Assigned,22.784845097150082
# ACTIVITY=Closed,1.6510243234447086
# ACTIVITY=Wait - User,-6.395567522335218
# ACTIVITY=Wait - Implementation,7.865168547265114
# ACTIVITY=Wait,31.34545671408922
# ACTIVITY=Wait - Vendor,1.3043465138501538
# ACTIVITY=In Call,0.7489877227112879
# ACTIVITY=Wait - Customer,0.509248181939706
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
