,0
SR_Number,1-730069683
Status,-192.03282340365936
ACTIVITY,19.282412925866552
Involved_ST_Function_Div,-16.8580233335545
Involved_Org_line_3,-170.5263585510158
Involved_ST,-137.93551659158283
SR_Latest_Impact,-672.3894101381767
Product,-92.37276827452281
Country,-8.580070704834503
Owner_Country,-407.81701573338756
time_from_start,-405.1199375391591
time_from_previous_event(start),-10.434279318241547
daytime,14740.314901745995
weekday,-7.71018788674595
# ACTIVITY=In Progress,18.42164296893204
# ACTIVITY=Awaiting Assignment,-9.59429465487931
# ACTIVITY=Resolved,3.806422283449547
# ACTIVITY=Assigned,29.749625704477623
# ACTIVITY=Closed,2.893536750885798
# ACTIVITY=Wait - User,25.616073503928767
# ACTIVITY=Wait - Implementation,8.201771873219158
# ACTIVITY=Wait,17.91784642949797
# ACTIVITY=Wait - Vendor,1.2882735773412264
# ACTIVITY=In Call,0.5288469727103264
# ACTIVITY=Wait - Customer,0.2183733855460864
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
