,0
SR_Number,1-701688007
Status,-310.8694850178591
ACTIVITY,9.05899085579693
Involved_ST_Function_Div,-3.5848946651538944
Involved_Org_line_3,-332.33559563592416
Involved_ST,-98.0015984718023
SR_Latest_Impact,-478.7315750840432
Product,-168.89188181344957
Country,70.31229243704652
Owner_Country,-407.26936020837377
time_from_start,-473.8332943741982
time_from_previous_event(start),-10.883630589303168
daytime,14859.118782957372
weekday,-6.099119564423956
# ACTIVITY=In Progress,-38.87410854033735
# ACTIVITY=Awaiting Assignment,26.141817001932907
# ACTIVITY=Resolved,4.666643038738306
# ACTIVITY=Assigned,43.41803482058367
# ACTIVITY=Closed,3.175788381897566
# ACTIVITY=Wait - User,28.883440733096126
# ACTIVITY=Wait - Implementation,8.868188605167855
# ACTIVITY=Wait,27.276382865146104
# ACTIVITY=Wait - Vendor,1.2493933899344165
# ACTIVITY=In Call,0.2749839171973877
# ACTIVITY=Wait - Customer,0.49734386587523055
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
