,0
SR_Number,1-686398767
Status,-245.7482560015712
ACTIVITY,34.72026857805806
Involved_ST_Function_Div,-104.78390389269563
Involved_Org_line_3,-79.00756514975589
Involved_ST,-163.46438396430503
SR_Latest_Impact,-680.5480947915047
Product,-403.2346678717418
Country,-658.4928395036545
Owner_Country,-247.44674043940978
time_from_start,-391.5940298299517
time_from_previous_event(start),10.98972325314562
daytime,14055.283853975181
weekday,-6.571664636539444
# ACTIVITY=In Progress,-3.573379964125605
# ACTIVITY=Awaiting Assignment,-18.86235455600282
# ACTIVITY=Resolved,3.728718055732295
# ACTIVITY=Assigned,27.41555178259099
# ACTIVITY=Closed,2.8979866826110428
# ACTIVITY=Wait - User,23.993190521188428
# ACTIVITY=Wait - Implementation,4.81040935384162
# ACTIVITY=Wait,15.501397924139525
# ACTIVITY=Wait - Vendor,1.255001614014873
# ACTIVITY=In Call,0.4591624356510375
# ACTIVITY=Wait - Customer,0.3831370900480273
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
