,0
SR_Number,1-710211491
Status,-252.42989473819554
ACTIVITY,33.42109866724732
Involved_ST_Function_Div,58.576975867973985
Involved_Org_line_3,-145.58987144099032
Involved_ST,-31.106885145455127
SR_Latest_Impact,1007.4050325185563
Product,-197.74330253413646
Country,-17.255158290988103
Owner_Country,-422.1738295398442
time_from_start,-422.0095979142968
time_from_previous_event(start),-6.611080855647413
daytime,16223.014662063775
weekday,-9.196829437672047
# ACTIVITY=In Progress,-42.698919685744556
# ACTIVITY=Awaiting Assignment,-48.79529093571498
# ACTIVITY=Resolved,4.640434183802087
# ACTIVITY=Assigned,43.663529486030804
# ACTIVITY=Closed,2.206013369058119
# ACTIVITY=Wait - User,33.645390353022066
# ACTIVITY=Wait - Implementation,11.692876156897745
# ACTIVITY=Wait,25.985935064835395
# ACTIVITY=Wait - Vendor,1.5411275598280727
# ACTIVITY=In Call,0.5306334676030482
# ACTIVITY=Wait - Customer,0.41635532627504085
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
