,0
SR_Number,1-709502283
Status,-218.54728580015663
ACTIVITY,-54.94813101637697
Involved_ST_Function_Div,-127.75522384573901
Involved_Org_line_3,-122.32423144867987
Involved_ST,-112.59642585461147
SR_Latest_Impact,-721.6807001388095
Product,-176.99605504391724
Country,-61.41087566340936
Owner_Country,-303.18524204373074
time_from_start,-400.06640569025046
time_from_previous_event(start),-10.306056209075946
daytime,14924.847557498624
weekday,-6.403960814459617
# ACTIVITY=In Progress,20.11907637143683
# ACTIVITY=Awaiting Assignment,35.7723424843575
# ACTIVITY=Resolved,3.6548913342824063
# ACTIVITY=Assigned,-34.52498751363754
# ACTIVITY=Closed,3.044088310635235
# ACTIVITY=Wait - User,12.542624240546525
# ACTIVITY=Wait - Implementation,8.362194696347114
# ACTIVITY=Wait,23.6251276096518
# ACTIVITY=Wait - Vendor,1.2154923925693315
# ACTIVITY=In Call,0.19064935325677163
# ACTIVITY=Wait - Customer,0.6905919005275445
# ACTIVITY=Unmatched,-3.380229184661478e-06
# ACTIVITY=Cancelled,0.0
