,0
SR_Number,1-728476062
Status,-206.0039452672307
ACTIVITY,-7.242118727926686
Involved_ST_Function_Div,120.41086931625286
Involved_Org_line_3,-113.22522614396705
Involved_ST,-150.01063151310112
SR_Latest_Impact,-588.1666623540601
Product,-237.3751837155693
Country,336.88402413956817
Owner_Country,-244.66008671215062
time_from_start,-458.7498308835996
time_from_previous_event(start),-7.967233164034343
daytime,15028.728554967434
weekday,-7.852086832988497
# ACTIVITY=In Progress,-5.542683428601063
# ACTIVITY=Awaiting Assignment,39.16913218597513
# ACTIVITY=Resolved,3.1593205164094007
# ACTIVITY=Assigned,41.99178838341463
# ACTIVITY=Closed,2.599751880767627
# ACTIVITY=Wait - User,28.984750579618943
# ACTIVITY=Wait - Implementation,10.834654044731346
# ACTIVITY=Wait,16.61928269155094
# ACTIVITY=Wait - Vendor,0.786233015502403
# ACTIVITY=In Call,0.39624669315011457
# ACTIVITY=Wait - Customer,0.42316781657533065
# ACTIVITY=Unmatched,1.8815963472297832e-05
# ACTIVITY=Cancelled,0.0
