,0
SR_Number,1-722242703
Status,-259.31246127790763
ACTIVITY,38.64042151197583
Involved_ST_Function_Div,11.386046355735738
Involved_Org_line_3,-155.3027500933873
Involved_ST,-85.60330094706079
SR_Latest_Impact,992.4895919925417
Product,-765.4789391615141
Country,-635.4141330002811
Owner_Country,-390.3533659642082
time_from_start,-349.0856344797815
time_from_previous_event(start),5.019501681159799
daytime,15541.391334858165
weekday,-7.473758624382637
# ACTIVITY=In Progress,-57.37386545645709
# ACTIVITY=Awaiting Assignment,2.5119214601698254
# ACTIVITY=Resolved,3.962208446310792
# ACTIVITY=Assigned,50.92435083775978
# ACTIVITY=Closed,1.4929919492450767
# ACTIVITY=Wait - User,28.2000608400785
# ACTIVITY=Wait - Implementation,10.846821226281422
# ACTIVITY=Wait,29.303182439008904
# ACTIVITY=Wait - Vendor,1.4938811007775494
# ACTIVITY=In Call,1.556000898216917
# ACTIVITY=Wait - Customer,0.4949309882348237
# ACTIVITY=Unmatched,-6.535735621666519e-05
# ACTIVITY=Cancelled,0.0
