,0
SR_Number,1-706532431
Status,-326.51777904874325
ACTIVITY,31.98190106819949
Involved_ST_Function_Div,52.79268671736207
Involved_Org_line_3,-284.0046819738497
Involved_ST,-37.520438367485994
SR_Latest_Impact,-30.57455397001983
Product,-244.49913969535072
Country,-309.5577116414925
Owner_Country,-376.6982692509892
time_from_start,-561.1519030963741
time_from_previous_event(start),7.045695178454483
daytime,15248.95836515549
weekday,-7.551435423043242
# ACTIVITY=In Progress,-35.58571471064002
# ACTIVITY=Awaiting Assignment,-22.91090738449723
# ACTIVITY=Resolved,5.62310890288168
# ACTIVITY=Assigned,23.979524875015116
# ACTIVITY=Closed,2.4010180819717166
# ACTIVITY=Wait - User,32.2898092485153
# ACTIVITY=Wait - Implementation,10.174169344232904
# ACTIVITY=Wait,27.38903307976128
# ACTIVITY=Wait - Vendor,1.0799134268987933
# ACTIVITY=In Call,0.3971418880405166
# ACTIVITY=Wait - Customer,0.4535552355384087
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
