,0
SR_Number,1-730040641
Status,-257.4382277078252
ACTIVITY,27.10385005515996
Involved_ST_Function_Div,-95.87249551221477
Involved_Org_line_3,-184.83920813450192
Involved_ST,-138.89034329497457
SR_Latest_Impact,-532.71636778142
Product,-413.17809174342165
Country,-202.96460366210607
Owner_Country,-352.1879970462637
time_from_start,-344.3994599178973
time_from_previous_event(start),-9.167331116635308
daytime,14416.112569919145
weekday,-6.498033113649541
# ACTIVITY=In Progress,-58.86240485497696
# ACTIVITY=Awaiting Assignment,-3.812318500065895
# ACTIVITY=Resolved,3.1708801064095025
# ACTIVITY=Assigned,23.433369308047464
# ACTIVITY=Closed,2.88406391237079
# ACTIVITY=Wait - User,19.925319311870094
# ACTIVITY=Wait - Implementation,4.7145806844008735
# ACTIVITY=Wait,14.350510179777126
# ACTIVITY=Wait - Vendor,1.1198998884924507
# ACTIVITY=In Call,0.7037911806476405
# ACTIVITY=Wait - Customer,0.39086171807424647
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
