,0
SR_Number,1-729659065
Status,-252.60246162086577
ACTIVITY,15.643505845834301
Involved_ST_Function_Div,50.31889809772044
Involved_Org_line_3,4.534994813792527
Involved_ST,54.84920218225376
SR_Latest_Impact,760.4738754649513
Product,453.95498523713104
Country,-370.7448587659452
Owner_Country,-146.99595959491015
time_from_start,-423.865267208024
time_from_previous_event(start),21.490601275311807
daytime,15853.546796714416
weekday,-9.995416951123893
# ACTIVITY=In Progress,24.45645978222911
# ACTIVITY=Awaiting Assignment,22.966124633203908
# ACTIVITY=Resolved,4.364068157200902
# ACTIVITY=Assigned,-75.37289399079941
# ACTIVITY=Closed,2.776093344502238
# ACTIVITY=Wait - User,23.673944087956887
# ACTIVITY=Wait - Implementation,13.286472272771231
# ACTIVITY=Wait,27.99511590839056
# ACTIVITY=Wait - Vendor,1.8934914516013697
# ACTIVITY=In Call,0.7108323292768506
# ACTIVITY=Wait - Customer,0.5742042565033807
# ACTIVITY=Unmatched,2.4289334355187492e-05
# ACTIVITY=Cancelled,0.0
