,0
SR_Number,1-710211491
Status,-196.88064022375144
ACTIVITY,-31.739759228274945
Involved_ST_Function_Div,57.03948616831408
Involved_Org_line_3,-101.68018907482434
Involved_ST,-48.78175036717369
SR_Latest_Impact,1007.0240338646599
Product,-117.4718379664797
Country,27.10700958218037
Owner_Country,-353.2201227682953
time_from_start,-472.1440039380895
time_from_previous_event(start),-3.179785814248657
daytime,16219.602699337835
weekday,-8.627067997101777
# ACTIVITY=In Progress,36.025464460333545
# ACTIVITY=Awaiting Assignment,88.4521453544101
# ACTIVITY=Resolved,4.531689685023229
# ACTIVITY=Assigned,-68.63910130287509
# ACTIVITY=Closed,2.218190439731988
# ACTIVITY=Wait - User,39.58842577409867
# ACTIVITY=Wait - Implementation,12.47860288414253
# ACTIVITY=Wait,26.987679210306442
# ACTIVITY=Wait - Vendor,1.515221418394737
# ACTIVITY=In Call,0.2022514081587376
# ACTIVITY=Wait - Customer,0.546849693545182
# ACTIVITY=Unmatched,2.5388474949727095e-05
# ACTIVITY=Cancelled,0.0
