,0
SR_Number,1-722180141
Status,-264.314175857019
ACTIVITY,-38.31387041781024
Involved_ST_Function_Div,69.59412981544274
Involved_Org_line_3,-110.34709714759032
Involved_ST,20.217585368779066
SR_Latest_Impact,814.0644744946547
Product,-112.04125230479613
Country,-536.1562917570304
Owner_Country,-382.8709160865105
time_from_start,-397.2295053323868
time_from_previous_event(start),17.95726451992359
daytime,15574.693510330302
weekday,-10.245679752628009
# ACTIVITY=In Progress,-49.97849633757039
# ACTIVITY=Awaiting Assignment,-34.8469350783998
# ACTIVITY=Resolved,5.621463755564046
# ACTIVITY=Assigned,42.746900139432846
# ACTIVITY=Closed,2.178083244769477
# ACTIVITY=Wait - User,25.603532809436942
# ACTIVITY=Wait - Implementation,10.814336086365119
# ACTIVITY=Wait,24.6986556598864
# ACTIVITY=Wait - Vendor,1.401475538865039
# ACTIVITY=In Call,0.4551435953225169
# ACTIVITY=Wait - Customer,0.41872098723341794
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
