,0
SR_Number,1-696882469
Status,-301.0775638077243
ACTIVITY,13.833441175593892
Involved_ST_Function_Div,-120.87941497650404
Involved_Org_line_3,-87.7478467251385
Involved_ST,-53.97958613242441
SR_Latest_Impact,1347.9666637783607
Product,-516.2354843051778
Country,1524.9493331849724
Owner_Country,-209.31537382829165
time_from_start,-479.76993756441925
time_from_previous_event(start),-11.255806894349655
daytime,16488.559335088623
weekday,-12.935518932785357
# ACTIVITY=In Progress,23.338993157071474
# ACTIVITY=Awaiting Assignment,-30.926119184322456
# ACTIVITY=Resolved,4.908248449457808
# ACTIVITY=Assigned,50.031962815495724
# ACTIVITY=Closed,2.224268607970147
# ACTIVITY=Wait - User,19.387593605530505
# ACTIVITY=Wait - Implementation,12.479703430510662
# ACTIVITY=Wait,28.162693049454056
# ACTIVITY=Wait - Vendor,1.7174647197649586
# ACTIVITY=In Call,0.15544280540989755
# ACTIVITY=Wait - Customer,0.5255980516283927
# ACTIVITY=Unmatched,2.3831568768063845e-05
# ACTIVITY=Cancelled,0.0
