,0
SR_Number,1-728549796
Status,-257.9448405622769
ACTIVITY,30.527544743900126
Involved_ST_Function_Div,28.237323227611547
Involved_Org_line_3,-173.31789859189604
Involved_ST,-225.0022347024759
SR_Latest_Impact,-494.5498117143822
Product,-546.2702029405127
Country,87.92774206805807
Owner_Country,-281.0980090139156
time_from_start,-330.1752049004398
time_from_previous_event(start),-3.7615642214663896
daytime,14486.322865498341
weekday,-6.320102119120648
# ACTIVITY=In Progress,-90.12155983671197
# ACTIVITY=Awaiting Assignment,-14.081671895454047
# ACTIVITY=Resolved,2.56977333489313
# ACTIVITY=Assigned,35.11087378962729
# ACTIVITY=Closed,3.111169885707536
# ACTIVITY=Wait - User,27.34052969196979
# ACTIVITY=Wait - Implementation,4.752864940199758
# ACTIVITY=Wait,15.34014681464975
# ACTIVITY=Wait - Vendor,0.9243038578794567
# ACTIVITY=In Call,0.5657628330687502
# ACTIVITY=Wait - Customer,0.4424774981541699
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
