,0
SR_Number,1-687638428
Status,-270.7454633504356
ACTIVITY,28.996188071049147
Involved_ST_Function_Div,-161.7469645683356
Involved_Org_line_3,-197.12542167646646
Involved_ST,-53.25345868077975
SR_Latest_Impact,948.7047897344249
Product,-638.1472993795111
Country,-832.2991387291204
Owner_Country,-522.3464981355277
time_from_start,-386.92256194530484
time_from_previous_event(start),2.8937575161101527
daytime,15249.935060211594
weekday,-6.677657868496583
# ACTIVITY=In Progress,-9.399595308799052
# ACTIVITY=Awaiting Assignment,21.950971449604918
# ACTIVITY=Resolved,4.7260861173776485
# ACTIVITY=Assigned,40.34645272879915
# ACTIVITY=Closed,1.6021904713618254
# ACTIVITY=Wait - User,21.011670366921898
# ACTIVITY=Wait - Implementation,7.256319507417924
# ACTIVITY=Wait,24.179718229084926
# ACTIVITY=Wait - Vendor,1.5131921615314388
# ACTIVITY=In Call,0.7490348150625006
# ACTIVITY=Wait - Customer,0.4451247303311717
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
