,0
SR_Number,1-657900377
Status,-338.9621527295284
ACTIVITY,72.07653124049119
Involved_ST_Function_Div,-131.94904018194632
Involved_Org_line_3,-353.9800009384344
Involved_ST,-32.21182759488123
SR_Latest_Impact,1300.3554146402205
Product,-96.83225589433891
Country,518.6586665045676
Owner_Country,-532.9846097196711
time_from_start,-499.1674922321653
time_from_previous_event(start),-3.8926159413391903
daytime,16876.340513802283
weekday,-7.198610032035783
# ACTIVITY=In Progress,-3.6855531630582083
# ACTIVITY=Awaiting Assignment,36.33683415300251
# ACTIVITY=Resolved,7.356110896174455
# ACTIVITY=Assigned,22.66079542020442
# ACTIVITY=Closed,2.998156660387595
# ACTIVITY=Wait - User,3.9151035516104384
# ACTIVITY=Wait - Implementation,3.575098883937119
# ACTIVITY=Wait,32.01067007162557
# ACTIVITY=Wait - Vendor,1.610046147868705
# ACTIVITY=In Call,0.5487106111199369
# ACTIVITY=Wait - Customer,0.5224635152331939
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
