,0
SR_Number,1-730065800
Status,-273.56735127816074
ACTIVITY,-0.7067381477702
Involved_ST_Function_Div,-45.80571688255457
Involved_Org_line_3,-206.42394153436933
Involved_ST,-58.64615036834271
SR_Latest_Impact,862.7945337062803
Product,-775.610642834389
Country,-586.1759148608282
Owner_Country,-502.10125821420996
time_from_start,-322.89544897961224
time_from_previous_event(start),5.906523195040094
daytime,15136.239116776644
weekday,-7.785245592664635
# ACTIVITY=In Progress,-85.73667466565404
# ACTIVITY=Awaiting Assignment,-25.30513624395471
# ACTIVITY=Resolved,4.268188996646128
# ACTIVITY=Assigned,38.5951504608968
# ACTIVITY=Closed,2.2962061078585245
# ACTIVITY=Wait - User,12.27355764415146
# ACTIVITY=Wait - Implementation,5.344036355004607
# ACTIVITY=Wait,22.64218415497176
# ACTIVITY=Wait - Vendor,1.4277531297931472
# ACTIVITY=In Call,0.8038984485554687
# ACTIVITY=Wait - Customer,0.4431966585498368
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
