,0
SR_Number,1-716114500
Status,-363.0586325545999
ACTIVITY,26.15151007848755
Involved_ST_Function_Div,-139.92727994929902
Involved_Org_line_3,-399.03591872791793
Involved_ST,-28.152551569580755
SR_Latest_Impact,1359.1736950177644
Product,-22.997489953784672
Country,333.7219913743029
Owner_Country,-628.593336088884
time_from_start,-539.4369912888567
time_from_previous_event(start),28.829545767563207
daytime,16661.2520390854
weekday,-7.019134501781327
# ACTIVITY=In Progress,30.585787002132786
# ACTIVITY=Awaiting Assignment,44.04649113857401
# ACTIVITY=Resolved,7.5603002365261744
# ACTIVITY=Assigned,27.269271085350436
# ACTIVITY=Closed,2.935092761103964
# ACTIVITY=Wait - User,3.2373720103499037
# ACTIVITY=Wait - Implementation,8.562102162962619
# ACTIVITY=Wait,31.403245019400735
# ACTIVITY=Wait - Vendor,1.2731427059789995
# ACTIVITY=In Call,0.3451822144457937
# ACTIVITY=Wait - Customer,0.50364537662821
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
