,0
SR_Number,1-728604558
Status,-211.86458826147904
ACTIVITY,55.222517273122925
Involved_ST_Function_Div,-74.70855495062196
Involved_Org_line_3,-110.1880301280862
Involved_ST,-155.89943999551897
SR_Latest_Impact,-698.5744005509864
Product,-151.42537503781492
Country,-56.16233626190475
Owner_Country,-301.30035157009786
time_from_start,-360.50806573902497
time_from_previous_event(start),-1.4881624855636868
daytime,14835.628784799377
weekday,-6.536628573667855
# ACTIVITY=In Progress,-0.9276337323551733
# ACTIVITY=Awaiting Assignment,-8.916530728356955
# ACTIVITY=Resolved,2.855103992300458
# ACTIVITY=Assigned,29.32413120129174
# ACTIVITY=Closed,2.966966077020657
# ACTIVITY=Wait - User,21.93322526677284
# ACTIVITY=Wait - Implementation,6.554642763729035
# ACTIVITY=Wait,22.86972186642031
# ACTIVITY=Wait - Vendor,1.047769081363459
# ACTIVITY=In Call,1.4231722766837034
# ACTIVITY=Wait - Customer,0.4233285803765693
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
