,0
SR_Number,1-543979253
Status,-331.67038095618096
ACTIVITY,-7.227698930152667
Involved_ST_Function_Div,-96.6599128245175
Involved_Org_line_3,-317.9639551265815
Involved_ST,-48.20609513953801
SR_Latest_Impact,-49.70383561802597
Product,-468.1590890765021
Country,-459.20439999336395
Owner_Country,-449.47852315235065
time_from_start,-513.9136179613666
time_from_previous_event(start),12.633599982964451
daytime,14782.185760847631
weekday,-6.469499010402972
# ACTIVITY=In Progress,-9.92621363706479
# ACTIVITY=Awaiting Assignment,47.914792121416426
# ACTIVITY=Resolved,6.428231745867404
# ACTIVITY=Assigned,23.33139862057956
# ACTIVITY=Closed,1.668713194220419
# ACTIVITY=Wait - User,15.228473582560657
# ACTIVITY=Wait - Implementation,9.159652412161671
# ACTIVITY=Wait,28.125469460424288
# ACTIVITY=Wait - Vendor,0.9791055277297617
# ACTIVITY=In Call,0.019099741179756824
# ACTIVITY=Wait - Customer,0.4598811300645818
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
