,0
SR_Number,1-715642734
Status,-314.5578019754981
ACTIVITY,16.245941568660474
Involved_ST_Function_Div,-103.08838253612765
Involved_Org_line_3,-285.12615537661173
Involved_ST,-157.02501059741192
SR_Latest_Impact,-418.62136166611594
Product,-623.1930065560157
Country,-290.84669552389863
Owner_Country,-365.3761705982297
time_from_start,-470.032460342531
time_from_previous_event(start),6.2447400174795975
daytime,14231.048063188891
weekday,-5.649192751737098
# ACTIVITY=In Progress,-27.633605393676387
# ACTIVITY=Awaiting Assignment,40.166032056421294
# ACTIVITY=Resolved,5.870974336592122
# ACTIVITY=Assigned,40.25514808668267
# ACTIVITY=Closed,1.9136283589554945
# ACTIVITY=Wait - User,16.961578446082207
# ACTIVITY=Wait - Implementation,8.325781891174893
# ACTIVITY=Wait,26.878406820997665
# ACTIVITY=Wait - Vendor,1.104435925893781
# ACTIVITY=In Call,-0.11188302924897242
# ACTIVITY=Wait - Customer,0.45117366435098133
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
