,0
SR_Number,1-719278453
Status,-280.1411099272279
ACTIVITY,32.509721730527346
Involved_ST_Function_Div,14.576986910627074
Involved_Org_line_3,-93.98950280968772
Involved_ST,-20.359278552793594
SR_Latest_Impact,-417.21121305186733
Product,74.419603594477
Country,110.04757369444044
Owner_Country,-209.26158642429667
time_from_start,-563.8592795381386
time_from_previous_event(start),-3.8026223188519706
daytime,15128.077934194982
weekday,-6.798469358208529
# ACTIVITY=In Progress,41.22337796907935
# ACTIVITY=Awaiting Assignment,44.95493682445023
# ACTIVITY=Resolved,2.9056835469915603
# ACTIVITY=Assigned,-62.50547994283878
# ACTIVITY=Closed,3.3616206374226896
# ACTIVITY=Wait - User,29.94749046211846
# ACTIVITY=Wait - Implementation,10.893640041984531
# ACTIVITY=Wait,28.4557692209396
# ACTIVITY=Wait - Vendor,1.7072192219833442
# ACTIVITY=In Call,0.41820261922667895
# ACTIVITY=Wait - Customer,0.753911693021885
# ACTIVITY=Unmatched,2.4436146581972893e-05
# ACTIVITY=Cancelled,0.0
