,0
SR_Number,1-719278453
Status,-286.01144589081065
ACTIVITY,44.99723321425031
Involved_ST_Function_Div,0.3526466924575904
Involved_Org_line_3,-105.02114546661667
Involved_ST,-27.899892521720176
SR_Latest_Impact,-412.46869244568745
Product,78.57852511028038
Country,115.82422435111982
Owner_Country,-223.65337237141665
time_from_start,-539.4687353590399
time_from_previous_event(start),-4.074664851909665
daytime,15200.539506949122
weekday,-6.778876296399743
# ACTIVITY=In Progress,39.24954017709902
# ACTIVITY=Awaiting Assignment,42.96802302415296
# ACTIVITY=Resolved,4.342425198715456
# ACTIVITY=Assigned,-64.1417105566826
# ACTIVITY=Closed,3.36973913727502
# ACTIVITY=Wait - User,29.44907075907441
# ACTIVITY=Wait - Implementation,10.99227652136677
# ACTIVITY=Wait,28.701399802248545
# ACTIVITY=Wait - Vendor,1.7274465156075285
# ACTIVITY=In Call,0.30030351749945244
# ACTIVITY=Wait - Customer,0.7568712988255999
# ACTIVITY=Unmatched,2.4436146581972893e-05
# ACTIVITY=Cancelled,0.0
