,0
SR_Number,1-715739627
Status,-328.3159400612802
ACTIVITY,-2.6746555766217908
Involved_ST_Function_Div,-110.73934097527054
Involved_Org_line_3,-369.69134811456706
Involved_ST,-38.38918630581013
SR_Latest_Impact,1282.0675129830333
Product,24.05607834325808
Country,290.46358407467585
Owner_Country,-506.682098295972
time_from_start,-485.9810450143146
time_from_previous_event(start),-4.204643441373891
daytime,16768.475807418934
weekday,-8.24078252694784
# ACTIVITY=In Progress,-7.682029593703637
# ACTIVITY=Awaiting Assignment,34.87196988740034
# ACTIVITY=Resolved,6.244182949881017
# ACTIVITY=Assigned,20.859003458672753
# ACTIVITY=Closed,2.941752472093729
# ACTIVITY=Wait - User,12.733385670427998
# ACTIVITY=Wait - Implementation,8.115344217421995
# ACTIVITY=Wait,32.46625125237138
# ACTIVITY=Wait - Vendor,1.5805872797351503
# ACTIVITY=In Call,0.9483220598647947
# ACTIVITY=Wait - Customer,0.5363201633773848
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
