,0
SR_Number,1-722446422
Status,-206.60679077532794
ACTIVITY,29.723485096972663
Involved_ST_Function_Div,-55.44302905805746
Involved_Org_line_3,-51.1280407216821
Involved_ST,-137.05673516985257
SR_Latest_Impact,-646.8021465518548
Product,-90.7388495967983
Country,-24.618714314433483
Owner_Country,-239.49459346878297
time_from_start,-380.00609714045834
time_from_previous_event(start),-6.2280770965973
daytime,14858.235577065636
weekday,-6.587310105824323
# ACTIVITY=In Progress,28.420520968906263
# ACTIVITY=Awaiting Assignment,-24.980842264456793
# ACTIVITY=Resolved,3.4518450227686115
# ACTIVITY=Assigned,-26.69289231485942
# ACTIVITY=Closed,3.0435017930330033
# ACTIVITY=Wait - User,26.436498045796395
# ACTIVITY=Wait - Implementation,6.91605904685735
# ACTIVITY=Wait,24.63095931741703
# ACTIVITY=Wait - Vendor,1.2945372971986693
# ACTIVITY=In Call,0.23985552842450122
# ACTIVITY=Wait - Customer,0.37469348092371996
# ACTIVITY=Unmatched,-9.880690569199958e-07
# ACTIVITY=Cancelled,0.0
