,0
SR_Number,1-706880563
Status,-310.88334709937396
ACTIVITY,5.925338310023546
Involved_ST_Function_Div,43.27880983854843
Involved_Org_line_3,-253.68689075911436
Involved_ST,-59.21444126848775
SR_Latest_Impact,-59.918449781136516
Product,-211.62113041918056
Country,-315.22378416189497
Owner_Country,-383.7424014377294
time_from_start,-613.5156201335321
time_from_previous_event(start),0.7511381513841175
daytime,15300.177246740768
weekday,-6.814196972390807
# ACTIVITY=In Progress,21.227289489478988
# ACTIVITY=Awaiting Assignment,37.85866127771027
# ACTIVITY=Resolved,5.415234586788312
# ACTIVITY=Assigned,23.74332870193355
# ACTIVITY=Closed,2.4001369553975467
# ACTIVITY=Wait - User,30.58332429491308
# ACTIVITY=Wait - Implementation,10.894534629424433
# ACTIVITY=Wait,27.243392986434532
# ACTIVITY=Wait - Vendor,1.0913167784034523
# ACTIVITY=In Call,0.3842569939968113
# ACTIVITY=Wait - Customer,0.45322653766927157
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
