,0
SR_Number,1-715628657
Status,-376.39849511204466
ACTIVITY,51.07195990655956
Involved_ST_Function_Div,-185.3807961191396
Involved_Org_line_3,-388.4646119250966
Involved_ST,6.058106798442149
SR_Latest_Impact,1324.376484318799
Product,-90.92198277927179
Country,441.73877328887073
Owner_Country,-630.9967467648985
time_from_start,-450.8102588639011
time_from_previous_event(start),-11.498364775919454
daytime,16744.118845481833
weekday,-5.766066987753095
# ACTIVITY=In Progress,-40.283595084032065
# ACTIVITY=Awaiting Assignment,34.811792076096346
# ACTIVITY=Resolved,7.99577154626632
# ACTIVITY=Assigned,29.325024637186868
# ACTIVITY=Closed,2.967885144606748
# ACTIVITY=Wait - User,3.96820671553568
# ACTIVITY=Wait - Implementation,3.2502753012722474
# ACTIVITY=Wait,32.671766587430945
# ACTIVITY=Wait - Vendor,1.4566291684456105
# ACTIVITY=In Call,0.3825352797449009
# ACTIVITY=Wait - Customer,0.5087415696163361
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
