,0
SR_Number,1-708879965
Status,-199.52868604693793
ACTIVITY,29.63955586663308
Involved_ST_Function_Div,-62.81272001456456
Involved_Org_line_3,-154.93919516457134
Involved_ST,-68.27917099404137
SR_Latest_Impact,1030.2896255472513
Product,-224.63911230314915
Country,146.8307772873105
Owner_Country,-403.33774233082886
time_from_start,-388.8520136672737
time_from_previous_event(start),-9.524143115382927
daytime,16098.305334655264
weekday,-7.865392494857825
# ACTIVITY=In Progress,26.80300539043801
# ACTIVITY=Awaiting Assignment,90.54613281227402
# ACTIVITY=Resolved,4.978904014315838
# ACTIVITY=Assigned,42.703451506927465
# ACTIVITY=Closed,2.624382170498875
# ACTIVITY=Wait - User,22.512600274228973
# ACTIVITY=Wait - Implementation,7.878522574992706
# ACTIVITY=Wait,-139.33115368210568
# ACTIVITY=Wait - Vendor,1.5149922182072526
# ACTIVITY=In Call,0.27410882013828464
# ACTIVITY=Wait - Customer,0.41812341803853414
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
