,0
SR_Number,1-730040641
Status,-245.7744829817538
ACTIVITY,28.135043335448795
Involved_ST_Function_Div,-95.62426743610712
Involved_Org_line_3,-154.83016427296775
Involved_ST,-155.7914879600902
SR_Latest_Impact,-545.04565543943
Product,-408.2801068654589
Country,-173.76942797041914
Owner_Country,-333.1915853943627
time_from_start,-382.91981631316156
time_from_previous_event(start),-8.36034875336055
daytime,14525.729168566353
weekday,-6.820592812514954
# ACTIVITY=In Progress,-15.582870727042643
# ACTIVITY=Awaiting Assignment,28.51449637041709
# ACTIVITY=Resolved,3.3603275429231654
# ACTIVITY=Assigned,24.23469202579523
# ACTIVITY=Closed,2.891005036421337
# ACTIVITY=Wait - User,18.59979735857016
# ACTIVITY=Wait - Implementation,5.3815247990269
# ACTIVITY=Wait,14.366714130850461
# ACTIVITY=Wait - Vendor,1.108807474248232
# ACTIVITY=In Call,0.6194684996743001
# ACTIVITY=Wait - Customer,0.3864490473946936
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
