,0
SR_Number,1-722446422
Status,-199.29933627405117
ACTIVITY,69.98457375780389
Involved_ST_Function_Div,-55.93094956397252
Involved_Org_line_3,-38.43656179816935
Involved_ST,-130.7368898164212
SR_Latest_Impact,-639.7067508162872
Product,-85.89216341134167
Country,0.5332304938616084
Owner_Country,-238.28255019735968
time_from_start,-401.9858288198834
time_from_previous_event(start),-10.471368480872666
daytime,14850.478360791598
weekday,-6.361465524937703
# ACTIVITY=In Progress,30.24978323996066
# ACTIVITY=Awaiting Assignment,-19.672399053881893
# ACTIVITY=Resolved,3.2491694640099427
# ACTIVITY=Assigned,-26.747912704210943
# ACTIVITY=Closed,3.0357707163136305
# ACTIVITY=Wait - User,26.370062649299726
# ACTIVITY=Wait - Implementation,7.686679515302629
# ACTIVITY=Wait,24.623433348263834
# ACTIVITY=Wait - Vendor,1.3156763023527094
# ACTIVITY=In Call,0.3212707685715235
# ACTIVITY=Wait - Customer,0.37325125625953387
# ACTIVITY=Unmatched,-9.880690569199958e-07
# ACTIVITY=Cancelled,0.0
