,0
SR_Number,1-726889557
Status,-225.02722890862162
ACTIVITY,30.97036532570963
Involved_ST_Function_Div,-135.6809809593357
Involved_Org_line_3,-123.75465088041625
Involved_ST,-175.1250805304831
SR_Latest_Impact,-692.6201809956341
Product,-360.55071646186167
Country,-78.15447033332015
Owner_Country,-304.7076116623137
time_from_start,-357.16941269477985
time_from_previous_event(start),-4.793369689274188
daytime,14701.884656235525
weekday,-5.976441381484824
# ACTIVITY=In Progress,1.8075493122195891
# ACTIVITY=Awaiting Assignment,39.28826732008277
# ACTIVITY=Resolved,3.1777153046026405
# ACTIVITY=Assigned,26.45695842057605
# ACTIVITY=Closed,3.03494712009054
# ACTIVITY=Wait - User,12.7650862974929
# ACTIVITY=Wait - Implementation,4.976401048958817
# ACTIVITY=Wait,22.20351769331566
# ACTIVITY=Wait - Vendor,1.3698410357976758
# ACTIVITY=In Call,0.45113305098217105
# ACTIVITY=Wait - Customer,0.4229646983840506
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
