,0
SR_Number,1-709804068
Status,-309.95716522464306
ACTIVITY,28.825522393275534
Involved_ST_Function_Div,-65.99728627830449
Involved_Org_line_3,-274.7463246567701
Involved_ST,-97.45096169317772
SR_Latest_Impact,-559.7954787637922
Product,-266.9930481092345
Country,24.206197635079192
Owner_Country,-424.3489666310093
time_from_start,-571.7992764086993
time_from_previous_event(start),19.452744745484654
daytime,14571.795472317413
weekday,-5.487275703136423
# ACTIVITY=In Progress,40.51285535033779
# ACTIVITY=Awaiting Assignment,56.11847204974892
# ACTIVITY=Resolved,5.363355096894933
# ACTIVITY=Assigned,-69.93463946369597
# ACTIVITY=Closed,2.897829956636872
# ACTIVITY=Wait - User,-46.01010037356692
# ACTIVITY=Wait - Implementation,9.138577757393413
# ACTIVITY=Wait,26.447594439101465
# ACTIVITY=Wait - Vendor,1.0565807823741815
# ACTIVITY=In Call,-0.08876185374965583
# ACTIVITY=Wait - Customer,0.6932256994616275
# ACTIVITY=Unmatched,8.744319789412076e-05
# ACTIVITY=Cancelled,0.0
