,0
SR_Number,1-730040641
Status,-256.83119588769057
ACTIVITY,39.23686271611833
Involved_ST_Function_Div,-85.48583874943103
Involved_Org_line_3,-173.17598335826182
Involved_ST,-129.44790412045697
SR_Latest_Impact,-531.1562815429332
Product,-416.7634673579018
Country,-197.74473752655766
Owner_Country,-348.31752102067105
time_from_start,-337.06084490075835
time_from_previous_event(start),-9.61371718418434
daytime,14437.054203474243
weekday,-6.700565907640166
# ACTIVITY=In Progress,-56.90148870368206
# ACTIVITY=Awaiting Assignment,9.617659682074125
# ACTIVITY=Resolved,2.583798423382463
# ACTIVITY=Assigned,23.088145849401478
# ACTIVITY=Closed,2.8847785854192014
# ACTIVITY=Wait - User,20.033706393384236
# ACTIVITY=Wait - Implementation,5.042105902310284
# ACTIVITY=Wait,14.2745633716925
# ACTIVITY=Wait - Vendor,1.1135755786158186
# ACTIVITY=In Call,0.7113420914054245
# ACTIVITY=Wait - Customer,0.3899851621737009
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
