,0
SR_Number,1-557297151
Status,-381.97797015404507
ACTIVITY,29.146300496191348
Involved_ST_Function_Div,-94.50195963372164
Involved_Org_line_3,84.51658143845174
Involved_ST,-126.44848473384717
SR_Latest_Impact,1468.8254859693066
Product,222.28491181873102
Country,2821.8345976908204
Owner_Country,3.8588232978842463
time_from_start,-641.7939931272302
time_from_previous_event(start),2.2075117503754105
daytime,16709.32322523027
weekday,-15.262834271973224
# ACTIVITY=In Progress,38.67583432449569
# ACTIVITY=Awaiting Assignment,0.478458416782102
# ACTIVITY=Resolved,5.959367619643636
# ACTIVITY=Assigned,67.42647760390716
# ACTIVITY=Closed,3.3747131114317117
# ACTIVITY=Wait - User,-12.774052673855463
# ACTIVITY=Wait - Implementation,16.172516980496383
# ACTIVITY=Wait,28.699063967002555
# ACTIVITY=Wait - Vendor,2.3500820795294084
# ACTIVITY=In Call,0.19678366150089865
# ACTIVITY=Wait - Customer,0.4940471362882553
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
