,0
SR_Number,1-726894731
Status,-247.65659800055778
ACTIVITY,-26.538863993937476
Involved_ST_Function_Div,57.301610334572345
Involved_Org_line_3,-91.49913055417007
Involved_ST,-88.16346844063065
SR_Latest_Impact,1065.97505247394
Product,-123.00013897754108
Country,88.51430437170563
Owner_Country,-319.62662417634016
time_from_start,-369.34267980897374
time_from_previous_event(start),4.086405757536424
daytime,16342.313489419266
weekday,-8.236201857735542
# ACTIVITY=In Progress,-94.45531017279895
# ACTIVITY=Awaiting Assignment,19.83910051293237
# ACTIVITY=Resolved,5.647923820509575
# ACTIVITY=Assigned,49.51833020544188
# ACTIVITY=Closed,2.7591150644659392
# ACTIVITY=Wait - User,30.44680564772505
# ACTIVITY=Wait - Implementation,8.182760744682618
# ACTIVITY=Wait,29.183074486848845
# ACTIVITY=Wait - Vendor,1.6081780938856007
# ACTIVITY=In Call,1.1505914492427678
# ACTIVITY=Wait - Customer,0.4835200720089217
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
