,0
SR_Number,1-722464062
Status,-303.8650362521894
ACTIVITY,26.174913948575476
Involved_ST_Function_Div,-92.74643048278615
Involved_Org_line_3,-238.52988162061916
Involved_ST,-150.48634375189803
SR_Latest_Impact,-438.62073293559484
Product,-663.4652792330439
Country,-323.3662645477964
Owner_Country,-381.10954700463554
time_from_start,-512.200120013298
time_from_previous_event(start),3.3961270850750633
daytime,14212.028597969998
weekday,-5.739186195199452
# ACTIVITY=In Progress,24.570811515729662
# ACTIVITY=Awaiting Assignment,42.05634993930362
# ACTIVITY=Resolved,5.712962189836097
# ACTIVITY=Assigned,40.01744396030899
# ACTIVITY=Closed,1.9029483768626647
# ACTIVITY=Wait - User,15.659796707598533
# ACTIVITY=Wait - Implementation,9.452622293889975
# ACTIVITY=Wait,26.695224658666817
# ACTIVITY=Wait - Vendor,1.1096749227236742
# ACTIVITY=In Call,-0.06172723710282524
# ACTIVITY=Wait - Customer,0.4462225134965715
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
