,0
SR_Number,1-722464062
Status,-308.72946275594444
ACTIVITY,21.089243953017565
Involved_ST_Function_Div,-105.45152323988208
Involved_Org_line_3,-258.1784669941691
Involved_ST,-174.4462774601339
SR_Latest_Impact,-450.1220806144815
Product,-638.8029240392214
Country,-302.76589689551736
Owner_Country,-377.18146013581605
time_from_start,-492.0440438234576
time_from_previous_event(start),4.645697548399478
daytime,14265.81283200965
weekday,-5.738457394262186
# ACTIVITY=In Progress,25.883649626598835
# ACTIVITY=Awaiting Assignment,41.83784574389764
# ACTIVITY=Resolved,5.865638451293275
# ACTIVITY=Assigned,40.39130907357495
# ACTIVITY=Closed,1.913461905429736
# ACTIVITY=Wait - User,15.518246659177331
# ACTIVITY=Wait - Implementation,9.254041564832347
# ACTIVITY=Wait,26.876532238948617
# ACTIVITY=Wait - Vendor,1.105929096571306
# ACTIVITY=In Call,-0.14979762538461439
# ACTIVITY=Wait - Customer,0.4503512114501151
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
