,0
SR_Number,1-658515933
Status,-320.12004179674415
ACTIVITY,29.445412010933435
Involved_ST_Function_Div,-46.64868749851394
Involved_Org_line_3,-182.37547282809228
Involved_ST,-72.48165231197895
SR_Latest_Impact,-353.53161867623237
Product,-432.7724860539178
Country,131.4554659593697
Owner_Country,-216.9132764120937
time_from_start,-455.19991263330087
time_from_previous_event(start),-9.270627161954582
daytime,14772.998849048137
weekday,-5.882731185437555
# ACTIVITY=In Progress,-46.85289308423536
# ACTIVITY=Awaiting Assignment,-3.9249124720525774
# ACTIVITY=Resolved,3.300377129479959
# ACTIVITY=Assigned,42.03709855469637
# ACTIVITY=Closed,3.333096741551735
# ACTIVITY=Wait - User,19.835799522375954
# ACTIVITY=Wait - Implementation,5.3079445365385585
# ACTIVITY=Wait,26.411689371995124
# ACTIVITY=Wait - Vendor,1.3694213757417075
# ACTIVITY=In Call,-0.5550407688215586
# ACTIVITY=Wait - Customer,0.5320262596393038
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
