,0
SR_Number,1-729825014
Status,-379.8712719075464
ACTIVITY,8.554596302981304
Involved_ST_Function_Div,-185.21824071785096
Involved_Org_line_3,-413.97903096645786
Involved_ST,-20.668841288339568
SR_Latest_Impact,1319.2844828159866
Product,-71.75119724811627
Country,455.7901164103169
Owner_Country,-614.8347614702044
time_from_start,-422.6679223313793
time_from_previous_event(start),3.0949127771810137
daytime,16745.606323568365
weekday,-5.763754380647761
# ACTIVITY=In Progress,-43.73657064704618
# ACTIVITY=Awaiting Assignment,44.465981281868764
# ACTIVITY=Resolved,8.83187594639598
# ACTIVITY=Assigned,29.447689895349082
# ACTIVITY=Closed,2.9787398176479254
# ACTIVITY=Wait - User,7.142006427076631
# ACTIVITY=Wait - Implementation,3.3226046541521295
# ACTIVITY=Wait,32.715898457409395
# ACTIVITY=Wait - Vendor,1.459310134689682
# ACTIVITY=In Call,0.6832089651373138
# ACTIVITY=Wait - Customer,0.5126258177466908
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
