,0
SR_Number,1-708954745
Status,-349.8809563291208
ACTIVITY,57.2463962851594
Involved_ST_Function_Div,-40.35205598163548
Involved_Org_line_3,-211.41397039067172
Involved_ST,-59.999829488575166
SR_Latest_Impact,1150.774603960615
Product,-651.1694486923008
Country,-90.16323693454123
Owner_Country,-478.0001065630663
time_from_start,-569.9702604424253
time_from_previous_event(start),-2.3482788447914333
daytime,16293.351373674835
weekday,-8.671004438488369
# ACTIVITY=In Progress,14.755586068203531
# ACTIVITY=Awaiting Assignment,46.671163238381574
# ACTIVITY=Resolved,6.706010024709844
# ACTIVITY=Assigned,21.61682199040422
# ACTIVITY=Closed,2.8553349294169226
# ACTIVITY=Wait - User,9.732942318013073
# ACTIVITY=Wait - Implementation,8.831769515141493
# ACTIVITY=Wait,32.435841667561796
# ACTIVITY=Wait - Vendor,1.4741770328404555
# ACTIVITY=In Call,1.8202318655064158
# ACTIVITY=Wait - Customer,0.5130860761052654
# ACTIVITY=Unmatched,-1.5166757718355169e-05
# ACTIVITY=Cancelled,0.0
