,0
SR_Number,1-729463251
Status,-329.4810537734012
ACTIVITY,-23.21417618983207
Involved_ST_Function_Div,-112.36013528892767
Involved_Org_line_3,-332.8258830035579
Involved_ST,-49.91792130286223
SR_Latest_Impact,1286.704666402414
Product,36.08757002551925
Country,371.05223762191974
Owner_Country,-437.0915840915565
time_from_start,-534.9291517778172
time_from_previous_event(start),0.0969147310306245
daytime,16896.855824613052
weekday,-8.214478228866666
# ACTIVITY=In Progress,-0.7267928094861936
# ACTIVITY=Awaiting Assignment,9.546275139403757
# ACTIVITY=Resolved,6.849909429127809
# ACTIVITY=Assigned,25.215784161192012
# ACTIVITY=Closed,2.9420890518308687
# ACTIVITY=Wait - User,16.33970462774323
# ACTIVITY=Wait - Implementation,8.060809776848533
# ACTIVITY=Wait,32.734090511086116
# ACTIVITY=Wait - Vendor,1.6191320967081773
# ACTIVITY=In Call,0.7020462571673983
# ACTIVITY=Wait - Customer,0.5408050704117059
# ACTIVITY=Unmatched,-2.9204970440689884e-06
# ACTIVITY=Cancelled,0.0
